pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.630522088353414	1	0.0675188953767744	-0.447972714131165	-0.864930781475049	10	Rwdd2b;Senp5;Uba2;Sumo1;Sae1
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.633802816901408	1	0.0673623868166279	-0.529832212096481	-0.90609870306601	6	Pon1
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.635643564356436	1	0.066436413766281	-0.430556886859014	-0.866016843092945	13	Cpb2;Ces1d;Ace2;Ren1
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.63600782778865	1	0.0658311958368866	-0.414910704101717	-0.857629671880545	14	Lpar3;Plppr5;Lpar2;Plppr1
REACTOME_MET_ACTIVATES_PTPN11	0.636546184738956	1	0.0670512579829467	-0.541363996363909	-0.893865152663181	5	Hgf;Met
REACTOME_RAP1_SIGNALLING	0.637274549098196	1	0.0668966276500666	-0.421650610302626	-0.874954040280037	15	Rap1gap;Rap1gap2;Rasgrp1;Rap1a
REACTOME_PI_3K_CASCADE_FGFR1	0.637651821862348	1	0.0673623868166279	-0.410824874329521	-0.865822953952696	16	Kl;Fgf9;Fgf10;Fgf17
REACTOME_SIGNALING_BY_LTK	0.640873015873016	1	0.066132620475844	0.457559554457232	0.874878556273495	10	Alkal2;Tnk2;Shc1;Pik3r2
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.64128256513026	1	0.0665892104103933	-0.40275635416214	-0.857473134590275	17	Kl;Fgf9;Fgf10;Fgf17
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.645348837209302	1	0.0646484568421928	0.495430136469189	0.876475295548851	7	Steap3;Prelid3a
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.645544554455446	1	0.0656813601934011	0.523753138637759	0.890240845519837	6	Smpd3;Tnfrsf1a;Nsmaf
REACTOME_PROTEIN_METHYLATION	0.646817248459959	1	0.0673623868166279	0.394174521065311	0.874343415082204	19	Etfbkmt;Eef2
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.647524752475248	1	0.0655321029282414	0.523355193204255	0.889564444266922	6	Pnpla3;Awat2;Pnpla2
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.647887323943662	1	0.0662842187012672	-0.519211208021106	-0.887935069752973	6	Hgf;Met
REACTOME_MIRO_GTPASE_CYCLE	0.648148148148148	1	0.0673623868166279	-0.490293987080486	-0.858413912730617	7	Myo19
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.649269311064718	1	0.0679922591544058	0.326227192032144	0.90946725957049	65	Fgf7;Klb;Fgf22;Trib3;Fgf18;Tlr9;Tcirg1;Irs2
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.651302605210421	1	0.0658311958368866	-0.416538274590167	-0.86434559177412	15	Kl;Fgf9;Fgf10;Fgf17
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.651911468812877	1	0.065981614400873	0.429303089879959	0.864770529417056	13	Epgn;Shc1
REACTOME_RELAXIN_RECEPTORS	0.652263374485597	1	0.0670512579829467	-0.489166847113589	-0.856440499524102	7	Rxfp3
REACTOME_PHYSIOLOGICAL_FACTORS	0.653100775193798	1	0.0640703750499722	0.492985131825848	0.872149789267253	7	Nppc;Npr1;Npr2
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.653100775193798	1	0.0640703750499722	0.492865905917858	0.871938864345149	7	Pml;Ccnd1;Ccnd2;Ccnd3;Ptpn11;Cdk6
REACTOME_SIGNALLING_TO_ERKS	0.653444676409186	1	0.0676760401641789	0.377921771885286	0.874056026147435	26	Shc2;Ngf;Mapkapk3;Shc1;Shc3;Frs2;Mapk3;Braf;Mapk11;Rapgef1
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.653846153846154	1	0.066132620475844	-0.405608226437909	-0.854828747492783	16	Mcub;Pmpcb;Maip1;Phb2;Afg3l2;Parl;Pmpca;Micu3;Smdt1;Yme1l1;Stoml2;Spg7
REACTOME_SPHINGOLIPID_CATABOLISM	0.654690618762475	1	0.0653834195468773	-0.436500750974712	-0.856482976329353	12	Aldh3b2;Sgpp2
REACTOME_KEAP1_NFE2L2_PATHWAY	0.655105973025048	1	0.0636424081651019	-0.3286159938084	-0.893711331393086	64	Prdx1;Psma4;Psmd6;Psmd14;Psmc6;Prkaa2;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Rbx1;Psma6;Psma1;Psmd13;Ubb;Psmb1;Sesn2;Psmb6;Cul3;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Ufd1;Cul1;Adrm1;Psmc5;Uba52;Srxn1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.657032755298651	1	0.0635007968065945	-0.311064555369632	-0.894942575284095	90	Ccna1;Rmi2;Chek1;Brca1;Rbbp8;Ccna2;Rfc4;Prkag3;Rpa3;Taf9b;Prkag2;Prkaa2;Ak6;Taf12;Rad17;Taf9;Taf4b;Cdk5r1;Dna2;Ubc;Rfc3;Rhno1;Taf13;Rad1;Ubb;Taf3;Hus1
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.657676348547718	1	0.0670512579829467	0.383141370959517	0.865353019125786	23	S100a8;Noxa1;Cybb;S100a9;Rac2;Ncf4;Ncf1;Ncf2
REACTOME_SIGNALING_BY_TGFBR3	0.659090909090909	1	0.0667426134241917	0.379351177088247	0.854751782359861	21	Tgfb2;Mmp14;Arrb1;Timp1;Arrb2;Timp2;Ncstn;Tgfbr3;Fgf2;Tgfbr2
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.659229208924949	1	0.0658311958368866	0.366301244834968	0.874487949092028	29	Vav1;Fcer1g;Lcp2;Syk;Grap2;Shc1;Plcg1;Mapk3
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.66034155597723	1	0.0625237414724762	-0.345847309981431	-0.892208933331236	48	Psma4;Psmd6;Psmd14;Psmc6;Psma5;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Wnt5a;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Adrm1;Psmc5;Uba52;Fzd1
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	0.660377358490566	1	0.062249042949858	-0.334922479467068	-0.887777947565303	54	Jmjd7;Arsj;F2;Proz;Proc;Arsb;Dph5;F10;Riox2;Rwdd1;Dph2;Arsi;Dph6;Fn3k;Dph1;Fn3krp;Jmjd6
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.663286004056795	1	0.0655321029282414	0.365158617510149	0.871760101889903	29	Wnt8b;Wnt3a;Frat1;Lrp5;Fzd2;Dvl3;Dvl2;Fzd5;Lrp6;Frat2;Apc;Amer1
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.666666666666667	1	0.0645031249656493	-0.428032116085455	-0.839866185638384	12	Nos1;Pde1a;Pde11a
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.667326732673267	1	0.0640703750499722	0.516545025064524	0.877988972168339	6	Cidec;Cidea;Hilpda
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.670707070707071	1	0.0647943366000727	-0.446747875608449	-0.842587788777623	9	Cyp3a13;Cyp2c65;Cyp2e1;Ephx2
REACTOME_RAC1_GTPASE_CYCLE	0.672527472527473	1	0.0687943095604775	0.291860066981883	0.929032718431456	171	Nckap1l;Vav1;Dock2;Noxa1;Cybb;Arhgap9;Arhgap30;Arhgap20;Ncf4;Ncf1;Wasf3;Arhgap4;Plekhg1;Dock5;Sh3bp1;Dock6;Ncf2;Arhgef11;Srgap1;Arap1;Dock10;Arhgap23;Wasf2;Epha2;Plekhg2;Arhgap31;Arhgef10;Diaph3;Pkn1;Arhgap32;Farp1;Spata13;Abr;Srgap2;Nisch;Garre1;Trio;Noxo1;Iqgap2;Arhgef25;Baiap2l1;Mcam;Dock4;Tagap;Prex2;Arhgef5;Pik3r2;Arhgap17;Dock8;Arhgap35;Arhgef18;Git1;Esyt1;Arhgap45;Arhgdib;Cdc42ep1;Arhgap21;Arhgap24;Fgd5;Abl2;Arhgef6;Arap3;Arhgdia;Arhgap26;Cdc42bpa;Pld2;Dock1;Arhgap1;Arhgap39;Git2;Vav2;Pik3r1;Myo9b
REACTOME_HYALURONAN_METABOLISM	0.672764227642276	1	0.0649407684612899	0.379105874725968	0.83482021103458	18	Has1;Has3;Abcc5;Slc9a1;Hexa;Gusb
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	0.675	1	0.0585937568945671	-0.283318227827701	-0.930992803211419	254	Hs6st3;Hpse2;Cspg5;Fut1;B3gnt7;Hkdc1;Aldoc;Papss2;Galm;Fut9;Fbp1;Dcxr;Aldob;Fbp2;Pck1;Pgam2;Xylb;Chst13;Khk;B3galt5;Slc26a1;G6pc2;Pcx;Glyctk;Cryl1;Hyal3;Dera;Sord;Hpse;B4galnt2;Slc37a4;Akr1e1;Arsb;B3gat2;Hexb;Pgm1;Pgk1;Glb1l;Galns;Hs6st2;Rbks;Tpi1;Gnpda1;Uxs1;Akr1a1;Ndst3
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.676171079429735	1	0.0647943366000727	0.419223096061508	0.854550867426521	14	Ngfr;Ngf;Ncstn
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.676528599605523	1	0.0632191170859458	0.459769614136807	0.857732184287156	9	Epgn;Plcg1
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.676923076923077	1	0.0619762736001998	-0.382764205174964	-0.850983686982637	20	Sftpd
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	0.67741935483871	1	0.0613026075396207	-0.339123863340394	-0.884999645758923	51	Psma4;Psmd6;Prkcb;Psmd14;Chuk;Psmc6;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Ubb;Rel;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Nfkbib;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Cul1;Adrm1;Psmc5;Uba52
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.677902621722846	1	0.060640400949416	-0.330392171512663	-0.87444150014476	53	Atp6v1b1;Atp6v0d2;Atp6v1g3;Atp6v0a4;Atp6v1c2;Slc40a1;Tfrc;Slc46a1;Fth1;Atp6v1b2;Aco1;Flvcr1;Atp6v1e1;Atp6v1h;Atp6v1d;Skp1;Nedd8;Ubc;Atp6v1a;Atp6v1g1;Ubb;Slc11a2;Atp6v1g2;Atp6v0e2;Ireb2;Atp6v1c1;Atp6v0e;Atp6v0d1;Rps27a;Hmox1
REACTOME_GAB1_SIGNALOSOME	0.6779324055666	1	0.0635007968065945	0.386766034998581	0.840022997069401	17	Epgn;Pag1
REACTOME_IFNG_SIGNALING_ACTIVATES_MAPKS	0.678294573643411	1	0.062249042949858	0.488088328299734	0.863486756880119	7	Mapk3;Jak2;Ifngr1;Ifngr2;Raf1
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.679060665362035	1	0.0626618230932491	-0.398053064824035	-0.822784555812259	14	Lsm2;Lsm1;Lsm3;Lsm7;Lsm6
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.679920477137177	1	0.0633597010643758	0.398903919412764	0.838924730116837	15	Gria1;Prkcg;Ap2a1
REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	0.680244399185336	1	0.0645031249656493	0.416513477807768	0.849027539511428	14	Ikbke;Cd14;Optn;Ly96;Ticam2;Tlr4;Traf3
REACTOME_ADRENOCEPTORS	0.684418145956608	1	0.0626618230932491	0.45435981599122	0.847639829687607	9	Adrb3;Adrb2
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.687872763419483	1	0.0628003977812234	0.395726616945104	0.832242625766733	15	Rnd1;Plxnb1;Arhgef11;Rhoc;Arhgef12;Arhgap35;Rras;Rock2;Erbb2
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.689108910891089	1	0.0625237414724762	-0.408424500100315	-0.821500031735664	13	Hrg;Serpinb8;Serpinf2
REACTOME_DEATH_RECEPTOR_SIGNALING	0.69017094017094	1	0.066132620475844	0.29367260435503	0.91622147302672	140	Fasl;Vav1;Ngfr;Fgd2;Ngf;Ikbke;Arhgef10l;Clip3;Mag;Arhgef17;Tnfaip3;Arhgef37;Smpd3;Plekhg5;Arhgef11;Optn;Akap13;Plekhg2;Tnfsf10;Arhgef10;Traf1;Fgd3;Otud7b;Arhgef16;Abr;Trio;Arhgef25;Ncstn;Arhgef5;Arhgef26;Arhgef12;Nfkbia;Tab1;Obscn;Mib2;Arhgef18;Tnfrsf1a;Rnf31;Casp8;Ikbkb;Arhgef6;Birc3;Arhgdia;Rela;Prkci;Cflar;Itsn1;Nsmaf;Fgd1;Tab2;Vav2;Arhgef1
REACTOME_INTERLEUKIN_15_SIGNALING	0.693957115009747	1	0.0614364107201271	0.425240941678576	0.839362041352866	11	Il2rb;Shc1;Stat3;Stat5b;Il2rg
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.694339622641509	1	0.0598603117764473	-0.335466031738837	-0.872537826422594	50	Ccnh;Polr2k;Gtf2h5;Tcea1;Ubc;Gtf2h2;Ercc8;Rbx1;Mnat1;Ubb;Cops5;Polr2g;Polr2i;Cops8;Cops3;Gtf2h1;Polr2f;Cops6;Rps27a;Zfp830;Ppie;Gtf2h4;Cops2;Polr2b;Uba52;Gps1
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.695652173913043	1	0.0642140881844605	0.317607959132776	0.896897680481949	70	Vav1;Ngfr;Fgd2;Ngf;Arhgef10l;Arhgef17;Arhgef37;Plekhg5;Arhgef11;Akap13;Plekhg2;Arhgef10;Fgd3;Arhgef16;Abr;Trio;Arhgef25;Ncstn;Arhgef5;Arhgef26;Arhgef12;Obscn;Arhgef18;Arhgef6;Itsn1;Fgd1;Vav2;Arhgef1;Arhgef2;Sqstm1;Mcf2l
REACTOME_MET_RECEPTOR_RECYCLING	0.700803212851406	1	0.0623861492893626	-0.428991564462191	-0.828282610507043	10	Hgf;Met
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.701825557809331	1	0.0628003977812234	0.358494777082497	0.855851206599965	29	Vav1;Trib3;Nos3;Jup;Cdh5;Prr5;Ctnnd1;Rictor;Vav2;Akt1;Akt2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.702380952380952	1	0.0617054053637522	0.491378013271588	0.811712515883385	5	Mecp2;Hipk2;Lbr;Hdac1
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.705660377358491	1	0.0590954798717342	-0.324496300106	-0.860141307203494	54	Eaf2;Leo1;Gtf2f2;Ccnh;Polr2k;Eloc;Gtf2h5;Tcea1;Gtf2h2;Ncbp2;Mnat1;Polr2g;Polr2i;Elob;Eaf1;Ctr9;Gtf2h1;Polr2f;Supt4a;Ccnk;Ncbp1;Gtf2h4;Nelfe;Polr2b
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.707910750507099	1	0.0623861492893626	0.350942057887657	0.850142445732142	31	Casp1;Tnfaip3;Casp4;Mapk12;Tab1;Nod1;Casp8;Mapk11;Birc3;Nod2;Tab2
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.712273641851107	1	0.0617054053637522	0.402677105842979	0.811136239670044	13	Elmo1;Elmo2;Bcar1;Arhgap35;Pxn;Dock1;Crk
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.712525667351129	1	0.0626618230932491	0.369236565601544	0.819026960110866	19	Itga5;Fgfr1;Itgb3;Mapk3;Itgav;Vav2;Nrp1;Itgb1;Rac1;Csnk2b;Map2k1
REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	0.71259842519685	1	0.060640400949416	0.383681047686488	0.822400125071045	16	Tcf7;Tcf7l2;Mlph;Myrip;Tcf7l1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.713193116634799	1	0.059221919380382	-0.352741216517898	-0.828514547012289	26	Arl2bp;Slc27a6;Slc28a1
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.714570858283433	1	0.0611692626746689	0.422254984918153	0.828473689693502	12	Fzd2;Ap2a1;Ror1;Fzd5;Ap2b1;Cltb;Ap2m1;Cltc
REACTOME_CASP4_MEDIATED_SUBSTRATE_CLEAVAGE	0.716269841269841	1	0.0607719451853533	0.483529609009173	0.798747654213854	5	Il1b;Casp4;Gsdmd
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.716831683168317	1	0.060640400949416	0.48919471554995	0.831500730148802	6	Alox12;Aloxe3;Alox15
REACTOME_ARMS_MEDIATED_ACTIVATION	0.718875502008032	1	0.0611692626746689	-0.497817072818511	-0.821963294164351	5	Ntrk1
REACTOME_SIGNALING_BY_ACTIVIN	0.719681908548708	1	0.060640400949416	0.385497793447885	0.810730646129006	15	Acvr1c;Smad3;Inhbb;Acvr1b;Tgfbr3;Mapk3;Acvr2b
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.720977596741344	1	0.0617054053637522	0.343617102471173	0.853391974246356	34	Lum;B3gnt4;Prelp;Acan;B3gnt3;Glb1l3;Ogn;Glb1l2;St3gal1;Hexa;St3gal3;B4galt1
REACTOME_ATTENUATION_PHASE	0.722772277227723	1	0.0602484086158019	-0.39856981012464	-0.801678429148714	13	Hspa2;Hspa1l;Dnajb1;Hspa8;Ptges3;Hsp90aa1;Hsbp1
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.724752475247525	1	0.0601186142531851	0.474609606618523	0.80670992938934	6	Mapk3;Braf;Map2k1;Raf1
REACTOME_BASIGIN_INTERACTIONS	0.725	1	0.0587185879555941	-0.358317793649497	-0.81849232992324	23	Slc16a1;Atp1b1;Slc7a9;Slc7a7
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.725941422594142	1	0.0626618230932491	0.327694335248083	0.878415225845634	52	Vav1;Fgd2;Arhgef10l;Arhgef17;Arhgef37;Plekhg5;Arhgef11;Akap13;Plekhg2;Arhgef10;Fgd3;Arhgef16;Abr;Trio;Arhgef25;Arhgef5;Arhgef26;Arhgef12;Obscn;Arhgef18;Arhgef6;Itsn1;Fgd1;Vav2;Arhgef1;Arhgef2
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.726907630522088	1	0.060640400949416	-0.416043242919234	-0.803282422956199	10	Nudt10;Nudt4
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	0.726923076923077	1	0.0585937568945671	-0.340658396119597	-0.846591846868839	36	Slc6a14;Slc1a2;Slc3a1;Slc7a9;Slc6a12;Slc1a1;Slc6a20a;Slc7a7;Slc16a10;Slc6a19;Slc43a2
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	0.727799227799228	1	0.0587185879555941	0.440496814041142	0.804429764289481	8	Tcf7;Tcf7l2;Tcf7l1
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.727969348659004	1	0.0583452776743612	-0.336468259438735	-0.861313730283588	47	H1f1;Gas2;Ocln;Dsg2
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.728174603174603	1	0.059989249649033	0.477625187246394	0.788994077711739	5	Kcnmb3;Kcnn4
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.728194726166329	1	0.0610363728309177	0.344830368868012	0.835337134901092	31	Fasl;Mlkl;Tnfsf10;Ogt;Casp8;Birc3;Cflar;Flot1
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.730401529636711	1	0.0580983576873206	-0.347670383340598	-0.822915278573727	27	Ak7;Ak4;Glrx;Ak8;Tyms;Ak2;Nme2;Nme1;Cmpk1;Gsr;Txn1;Rrm2;Ak6;Nme4;Dtymk;Rrm2b;Txnrd1;Guk1
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.73062015503876	1	0.0587185879555941	0.460339188817042	0.814395203018152	7	Man2a1;Man2a2;Chst8
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.731656184486373	1	0.0623861492893626	0.297605603550627	0.896249555015234	103	Il18r1;Nlrc5;Usp18;Il1b;Il1r2;Casp1;Nkiras2;Alpk1;Tifa;Il18bp;Il1rl2;Stat3;Irak3;Nfkbia;Tab1;S100b;Nlrx1;Casp8;Il1rn;Ikbkb;Rela;Il1rap;Peli3;Il18rap;Tab2;Lrrc14;Map3k3;Tollip;Nfkb1;Peli2;Map3k8;Sqstm1
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.731939163498099	1	0.0577308549299813	-0.296753106306222	-0.879164796162738	110	Serpind1;Vgf;Apoa2;Msln;Pappa2;Alb;Kng2;Spp2;F5;Serpinc1;Pcsk9;Spp1;Afp;Notum;Proc;Fam20c;Hrc;Fga;Igf1;Serpina10
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	0.732142857142857	1	0.0597317976364411	0.41181542792186	0.78741331816098	10	Nr4a1;Rps6kb2;Foxo3;Akt1;Akt2;Akt3;Foxo4;Foxo1
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.733727810650888	1	0.0593487680335629	-0.348387994776507	-0.846413457665012	33	Nup35;Slbp;Ncbp2;Nup54;Ndc1;Nup107;Alyref;Eif4e;Nup93;Rae1;Seh1l;Sec13;Ncbp1;Nup205
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.733962264150943	1	0.0572461135202884	-0.328168020807768	-0.853555902792362	50	Lsm2;Lsm1;Lsm3;Exosc6;Lsm7;Lsm6;Cnot7;Cnot11;Exosc2;Exosc3;Paip1;Eif4e;Dcps;Lsm5;Eif4a2;Exosc5;Exosc1;Dis3;Lsm4
REACTOME_COBALAMIN_CBL_METABOLISM	0.734567901234568	1	0.0613026075396207	-0.450301414925545	-0.788394330095904	7	Mmut;Mmachc
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.735112936344969	1	0.0611692626746689	0.361523623253125	0.801918395267498	19	Usp18;Irf9;Stat2;Ptpn1;Tyk2;Ifnar2;Socs3;Ptpn11;Rnasel;Ptpn6;Ifnar1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.737254901960784	1	0.0588438169595807	-0.37356299316743	-0.807836726940997	18	Bid;Pmaip1;Dynll1;Ppp3cc;Ppp3r1;Bcl2l11;Ywhae;Ywhaz;Ywhaq;Ywhah
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.73728813559322	1	0.0625237414724762	0.307721619780324	0.878634184996477	75	H2-Eb1;H2-Ea;H2-Aa;H2-Ab1;Cd4;Card11;Cd3g
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.737451737451737	1	0.0580983576873206	-0.348818099088086	-0.813429444618761	25	Nipal1;Rhbg;Rhcg;Nipal2;Dmtn
REACTOME_SIGNALING_BY_PTK6	0.738140417457306	1	0.0572461135202884	-0.332306375247042	-0.857276341441695	48	Gpnmb;Egf;Btc;Nrg1;Erbb4
REACTOME_EGFR_DOWNREGULATION	0.738336713995943	1	0.0603786357920401	0.342770013070207	0.830346009221921	31	Epgn;Sh3gl3;Cbl;Spry2
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.738372093023256	1	0.0582216241124161	0.455089786771497	0.805108381586347	7	Fgf22;Fgfr1;Tgfbr3;Fgf2
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.742857142857143	1	0.0571258510018113	-0.333640809597656	-0.833290872939147	37	Hs6st3;Hpse2
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.744230769230769	1	0.0574877409561325	-0.357846956835945	-0.795586208393153	20	Cnga4
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.744421906693712	1	0.059989249649033	0.338915547244734	0.821008727097395	31	Glp1r;Vip;Adcyap1r1;Glp2r;Sctr;Gng7
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.747933884297521	1	0.060640400949416	0.350578887737531	0.804975737130017	25	Tubal3;Tuba8;Tubb4a
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.748091603053435	1	0.0568864160475701	-0.32295208691965	-0.846546809149414	52	Psma4;Psmd6;Psmd14;Psmc6;Psma5;Ar;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Rbx1;Psma6;Psma1;Cbfb;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Cul1;Adrm1;Psmc5;Uba52
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.748466257668712	1	0.0601186142531851	-0.412196445249928	-0.796501383657559	11	Hgf;Met;Rap1a
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.749034749034749	1	0.0573667426768556	-0.344256312916061	-0.802791547095437	25	Ttll6;Tubb3;Tubb1;Tuba4a
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.750503018108652	1	0.059221919380382	-0.45744753263895	-0.782309203898348	6	Fgf9;Fgf17
REACTOME_TBC_RABGAPS	0.75152749490835	1	0.0597317976364411	0.335711177940234	0.833757175817583	34	Rab7b;Tbc1d2;Optn;Tbc1d24;Tsc2;Tbc1d25;Tbc1d16;Tbc1d17;Map1lc3b;Ulk1;Tsc1;Tbc1d7;Rab6b;Rabgap1;Rab11b;Tbc1d10b;Rab33b;Tbc1d15;Rab33a
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.751937984496124	1	0.0573667426768556	0.444435791606195	0.786260187110667	7	Notch3;Ncstn;Aph1a
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.75296442687747	1	0.0582216241124161	-0.34182562804754	-0.827069840582667	32	Gtf2f2;Ccnh;Polr2k;Gtf2h5;Gtf2h2;Ncbp2;Mnat1;Polr2g;Polr2i;Gtf2h1;Polr2f;Supt4a;Ncbp1;Gtf2h4;Nelfe;Polr2b
